word	mesh	match	name	chebi
Mevalonate	mesh:D008798	NA	NA	NA
Methylerythritol phosphate	mesh:C114232	NA	NA	NA
Isopemenyl diphosphate	mesh:D011756	NA	NA	NA
L-trans-pnocaneol	mesh:C024314	NA	NA	NA
Daetlylallyl diphosphate	mesh:D011756	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Canphene	NA	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
Verbenol	mesh:C009951	Verbenol	verbenol	chebi:167399
Pinene	mesh:C005451	alpha-pinene	alpha-pinene	chebi:36740
Geranyl dipbosphane	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
2-Paietne-10-ol	mesh:C421802	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
diphostate PP	mesh:C466065	NA	NA	NA
Cycloartenol	mesh:C100089	NA	NA	NA
amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
Silosterol	NA	NA	NA	NA
saponins	mesh:D012503	Saponins	saponin	chebi:26605
Triterpene	mesh:D014315	Triterpenes	triterpene	chebi:35191
