word	mesh	match	name	chebi
PbO	mesh:D007854	Lead	lead(0)	chebi:27889
Phe	mesh:C026650	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Pb28-2	mesh:D007854	Lead	lead(0)	chebi:27889
FeS	mesh:C111959	NA	NA	NA
Phycoerythrocyanin	mesh:C038397	NA	NA	NA
PBC	mesh:C068884	NA	NA	NA
CpG	mesh:C024660	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
O ONADP	mesh:D013481	Superoxides	superoxide	chebi:18421
Fd	mesh:C498057	NA	NA	NA
Q3H	mesh:C500988	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
