word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
NADP	mesh:D009249	NA	NA	NA
ketoacyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
hydroxyacyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
NADPH	mesh:D009249	NA	NA	NA
Trans-2-enoyl	mesh:C530366	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Meromycolyl-AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Monomycolate	mesh:C048938	L-idopyranose 6-monomycolate	glucose mycolate	chebi:42782
TMM	mesh:C068303	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
