word	mesh	match	name	chebi
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
MurNAC	mesh:C086501	NA	NA	NA
MurNAC	mesh:C086501	NA	NA	NA
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
GlcNAc	mesh:C097320	NA	NA	NA
GlcNAc-6P	mesh:C041162	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
2-OG	mesh:C453560	NA	NA	NA
Dicarboxylic acids	mesh:D003998	Dicarboxylic Acids	dicarboxylic acid	chebi:35692
AraE	mesh:C104457	nelarabine	nelarabine	chebi:63612
Ribulose	mesh:C100182	NA	NA	NA
ArgA	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
AraE	mesh:C104457	nelarabine	nelarabine	chebi:63612
