organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TLR3	TLR3	TLR3	7098	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	TRAF3)	TRAF3	TRAF3	7187	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	IKKE	IKKE	IKBKE	9641	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	NSP1	NSP1	SH2D3A	10045	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	TBK1	TBK1	TBK1	29110	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	RIG-I	RIG-I	RIGI	23586	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	NSP1-	NSP1	SH2D3A	10045	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	IKKa	IKKA	CHUK	1147	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	IKKB	IKKB	IKBKB	3551	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	MDA5	MDA5	IFIH1	64135	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	IFN-a	IFN-A	IFNA1	3439	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	IFN-a/B	IFN-A	IFNA1	3439	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	IFN-a/B	IFN-B	IFNB1	3456	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	NXF1	NXF1	NXF1	10482	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	NXT1)	NXT1	NXT1	29107	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	IRF7	IRF7	IRF7	3665	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	IRF7	IRF7	IRF7	3665	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	(NF-kB	NFKB	NFKB1	4790	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	(NF-kB	NFKB	RELA	5970	famplex_relations	15	26
9606	Homo sapiens	Primates	(NF-kB	NFKB	RELB	5971	famplex_relations	15	26
9606	Homo sapiens	Primates	(NF-kB	NFKB	REL	5966	famplex_relations	15	26
9606	Homo sapiens	Primates	(NF-kB	NFKB	NFKB1	4790	famplex_relations	15	26
9606	Homo sapiens	Primates	(NF-kB	NFKB	NFKB2	4791	famplex_relations	15	26
9606	Homo sapiens	Primates	cJun	CJUN	JUN	3725	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	INTERFERON	INTERFERON	IFNK	56832	famplex_relations	15	26
9606	Homo sapiens	Primates	INTERFERON	INTERFERON	IFNW1	3467	famplex_relations	15	26
9606	Homo sapiens	Primates	INTERFERON	INTERFERON	IFNA1	3439	famplex_relations	15	26
9606	Homo sapiens	Primates	INTERFERON	INTERFERON	IFNA2	3440	famplex_relations	15	26
9606	Homo sapiens	Primates	INTERFERON	INTERFERON	IFNA4	3441	famplex_relations	15	26
9606	Homo sapiens	Primates	INTERFERON	INTERFERON	IFNA5	3442	famplex_relations	15	26
9606	Homo sapiens	Primates	INTERFERON	INTERFERON	IFNA6	3443	famplex_relations	15	26
9606	Homo sapiens	Primates	INTERFERON	INTERFERON	IFNA7	3444	famplex_relations	15	26
9606	Homo sapiens	Primates	INTERFERON	INTERFERON	IFNA8	3445	famplex_relations	15	26
9606	Homo sapiens	Primates	INTERFERON	INTERFERON	IFNA10	3446	famplex_relations	15	26
9606	Homo sapiens	Primates	INTERFERON	INTERFERON	IFNA13	3447	famplex_relations	15	26
9606	Homo sapiens	Primates	INTERFERON	INTERFERON	IFNA14	3448	famplex_relations	15	26
9606	Homo sapiens	Primates	INTERFERON	INTERFERON	IFNA16	3449	famplex_relations	15	26
9606	Homo sapiens	Primates	INTERFERON	INTERFERON	IFNA17	3451	famplex_relations	15	26
9606	Homo sapiens	Primates	INTERFERON	INTERFERON	IFNA21	3452	famplex_relations	15	26
9606	Homo sapiens	Primates	INTERFERON	INTERFERON	IFNB1	3456	famplex_relations	15	26
9606	Homo sapiens	Primates	IFNs	IFN	IFNA1	3439	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	STAT1	STAT1	STAT1	6772	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	STAT2	STAT2	STAT2	6773	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	JAK1	JAK1	JAK1	3716	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	IRF9	IRF9	IRF9	10379	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	IRF9	IRF9	IRF9	10379	ncbigene_synonym	15	26
9606	Homo sapiens	Primates	IFNAR1	IFNAR1	IFNAR1	3454	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	IFNAR1/R2	IFNAR2	IFNAR2	3455	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	IFNAR1/R2	IFNAR1	IFNAR1	3454	ncbigene_symbol	15	26
9606	Homo sapiens	Primates	An	AN	AN	100187761	ncbigene_symbol	15	26
