word	mesh	match	name	chebi
2-Acetolactate	mesh:C006359	NA	NA	NA
2,3-Butanediol	mesh:C026978	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
acetamide	mesh:C030686	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
anthranilate	mesh:C031385	NA	NA	NA
acetonitrile	mesh:C032159	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
2-Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
5-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
acetic acid	mesh:D019342	NA	NA	NA
