word	mesh	match	name	chebi
Succinyl-CoA	mesh:C012046	NA	NA	NA
Fructose-1,6-bis-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Homocystine	mesh:D006711	Homocystine	homocystine	chebi:17485
Isocitrate	mesh:D007523	NA	NA	NA
L-methionine	mesh:D008715	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
Pyruvate	mesh:D011773	NA	NA	NA
O-acetyl Serine	mesh:D012694	Serine	L-serine	chebi:17115
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Lactic acid	mesh:D019344	NA	NA	NA
