word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Stilbenes	mesh:D013267	Stilbenes	stilbenoid	chebi:26776
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Catechins	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Coumarins	mesh:C030123	NA	NA	NA
4-Coumaroyl-S-CoA	mesh:C058644	NA	NA	NA
Phenylpropanoid esters	mesh:C520402	NA	NA	NA
Lignans	mesh:D017705	Lignans	lignan	chebi:25036
Lignin	mesh:D008031	lignin	Lignin	chebi:6457
Flavonoids	mesh:D005419	NA	NA	NA
Phenylpropenes	mesh:C505958	NA	NA	NA
Isoflavonoids	mesh:D012402	Rotenone	rotenone	chebi:28201
