word	mesh	match	name	chebi
Ginkgetin	NA	Ginkgetin	5,7-dihydroxy-8-[5-(5-hydroxy-7-methoxy-4-oxo-4H-chromen-2-yl)-2-methoxyphenyl]-2-(4-hydroxyphenyl)-4H-chromen-4-one	chebi:5353
Kaempferol	NA	kaempferol	5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-3-olate	chebi:58573
ROS	NA	ROS	NA	chebi:26523
Ginkgolide A	NA	Ginkgolide A	NA	chebi:5355
Ginkgolide A	NA	Ginkgolide A	NA	chebi:5355
Isorhamnetin	NA	isorhamnetin	3,5-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:144055
Ginkgetin	NA	Ginkgetin	5,7-dihydroxy-8-[5-(5-hydroxy-7-methoxy-4-oxo-4H-chromen-2-yl)-2-methoxyphenyl]-2-(4-hydroxyphenyl)-4H-chromen-4-one	chebi:5353
Ginkgolide A	NA	Ginkgolide A	NA	chebi:5355
Tau	NA	tau	NA	chebi:36355
Kaempferol	NA	kaempferol	5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-3-olate	chebi:58573
Luteolin	NA	luteolin	2-(3,4-dihydroxyphenyl)-5-hydroxy-4-oxo-4H-chromen-7-olate	chebi:57545
Quercetin	NA	quercetin	2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-4-oxo-4-chromen-7-olate	chebi:57694
