word	mesh	match	name	chebi
Ethylene	mesh:D005030	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
4-Cinnamic acid	mesh:C029010	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
F35H	mesh:C533290	NA	NA	NA
Dihydroflavonols	mesh:C436146	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
PHY	mesh:C081667	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Leucoanthocyanidines	NA	NA	NA	NA
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
