word	mesh	match	name	chebi
Succinyl-CoA	mesh:C012046	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glutamate	NA	NA	NA	NA
5-deoxyadenosyl	mesh:C012702	NA	NA	NA
Ado	mesh:C070493	NA	NA	NA
Methyl	mesh:C031105	NA	NA	NA
CH3 (Me)	mesh:C405203	NA	NA	NA
Hydroxyl	mesh:D017665	Hydroxyl Radical	hydroxyl	chebi:29191
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Cyano	mesh:C448390	NA	NA	NA
Nucleotide H	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Ado	mesh:C070493	NA	NA	NA
Adenosylcobalamin	mesh:C000913	NA	NA	NA
CysG	mesh:C046557	NA	NA	NA
Aminolevulinic	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
Sirohydrochlor	NA	NA	NA	NA
Co-precorrin-2	mesh:C063209	NA	NA	NA
Co-precorrin-3	mesh:C078447	NA	NA	NA
Co-precorrin-4	mesh:C107384	precorrin-4	precorrin 4	chebi:16430
Co-precorrin-5A	mesh:C063209	NA	NA	NA
Co-precorrin	mesh:C063209	NA	NA	NA
Co-precorrin-6A	mesh:C063209	NA	NA	NA
Co-precorrin-6B	mesh:C107384	precorrin-4	precorrin 4	chebi:16430
Co-precorrin	mesh:C063209	NA	NA	NA
Cobyrinic acid	mesh:C010895	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
1-Amino-2-propanol	mesh:C008544	NA	NA	NA
O-2-phosphate	mesh:D010710	NA	NA	NA
CysG	mesh:C046557	NA	NA	NA
Uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
CysG	mesh:C046557	NA	NA	NA
Adenosylcobinamide	mesh:C524259	adenosylcobinamide phosphate	adenosylcobinamide phosphate	chebi:2481
Illyrinic acid a,c-diamide	mesh:D003958	Diamide	1,1'-azobis(N,N-dimethylformamide)	chebi:48958
lyrinic acid a,c-diamide	mesh:D003958	Diamide	1,1'-azobis(N,N-dimethylformamide)	chebi:48958
Adenosylcobyrinicacid a,c-diamide	mesh:D003958	Diamide	1,1'-azobis(N,N-dimethylformamide)	chebi:48958
Adenosylcobyrinicacid	NA	NA	NA	NA
Hydrogenobyrinicacid	NA	NA	NA	NA
Hydrogenobyrinicacid a,c-diamide	mesh:D003958	Diamide	1,1'-azobis(N,N-dimethylformamide)	chebi:48958
Adenosylcobinamidephosphate	NA	NA	NA	NA
AdenosylcobinamideGDP	mesh:C524259	adenosylcobinamide phosphate	adenosylcobinamide phosphate	chebi:2481
Adenosylcobalamin5-phosphate	mesh:C033344	NA	NA	NA
L-Threonine	mesh:C033059	NA	NA	NA
1-Amino-2-propanol	mesh:C008544	NA	NA	NA
ribazole 5-phosphate	mesh:C015491	NA	NA	NA
Cobinamide	mesh:C017142	NA	NA	NA
DMB	mesh:C058886	NA	NA	NA
