word	mesh	match	name	chebi
Hexanoate	mesh:D002208	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
diphosphate	mesh:D011756	NA	NA	NA
Hexanoyl	mesh:C044181	NA	NA	NA
2 Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
2 CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
3,5,7-Trioxododecanoyl-CoA	mesh:C065987	NA	NA	NA
3,5-dioxodecanoyl-CoA	mesh:C065987	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
3,5,7-trioxododecanoyl-CoA	mesh:C065987	NA	NA	NA
Cs	mesh:D016572	Cyclosporine	cyclosporin A	chebi:4031
Olivetolic acid	mesh:C112458	olivetolic acid	olivetolic acid	chebi:66955
Olivetolate	mesh:C112458	olivetolic acid	olivetolic acid	chebi:66955
Terpenoids	mesh:D013729	terpene	Terpenes	chebi:35186
GPP-olivetolic acid	mesh:C112458	olivetolic acid	olivetolic acid	chebi:66955
Geranyl diphosphate	mesh:C511282	NA	NA	NA
Cannabigerolic acid	mesh:C100679	cannabigerolic acid	cannabigerolic acid	chebi:67081
THCA	mesh:C003681	NA	NA	NA
CBCA	mesh:C053520	NA	NA	NA
Ao-Tetrahydrocannabinolic acid	mesh:C524353	NA	NA	NA
Cannabidiolic acid	mesh:C006884	NA	NA	NA
Cannabichromenic acid	mesh:D000596	NA	NA	NA
Tetrahydrocannabinol	mesh:D013759	Dronabinol	Delta(9)-tetrahydrocannabinol	chebi:66964
THC	mesh:D013759	Dronabinol	Delta(9)-tetrahydrocannabinol	chebi:66964
Cannabidiol	mesh:D002185	Cannabidiol	cannabidiol	chebi:69478
CBD	mesh:C546797	NA	NA	NA
