word	mesh	match	name	chebi
DDB0167252	mesh:C010098	NA	NA	NA
DDB0186419	mesh:C010098	NA	NA	NA
DDB0186887	mesh:C010098	NA	NA	NA
DDB0187484	mesh:C010098	NA	NA	NA
DDB0187716	mesh:C010098	NA	NA	NA
DDB0187742	mesh:C010098	NA	NA	NA
DDB0188068	mesh:C010098	NA	NA	NA
DDB0189404	mesh:C010098	NA	NA	NA
DDB0190334	mesh:C010098	NA	NA	NA
DDB0190692	mesh:C010098	NA	NA	NA
DDB0203991	mesh:C010098	NA	NA	NA
DDB0206436	mesh:C010098	NA	NA	NA
DDB0218638	mesh:C010098	NA	NA	NA
5-propionic acid	mesh:C029658	propionic acid	propionic acid	chebi:30768
3-phospho-D-glyceric acid	mesh:C042971	NA	NA	NA
4-imidazolone	mesh:C117197	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Histidine	mesh:D006639	Histidine	histidine	chebi:27570
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
5-phosphate	mesh:D010710	NA	NA	NA
Proline	mesh:D011392	Proline	L-proline	chebi:17203
urocanic acid	mesh:D014560	NA	NA	NA
glutamate	mesh:D018698	NA	NA	NA
glutamic acid	mesh:D018698	NA	NA	NA
L-glutamate	mesh:D018698	NA	NA	NA
L-glutamic acid	mesh:D018698	NA	NA	NA
