word	mesh	match	name	chebi
()-7-Iso	mesh:C080501	NA	NA	NA
UDPG	mesh:D014532	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADPI	NA	NA	NA	NA
ALA	mesh:C114767	NA	NA	NA
Isocitrik acid	mesh:D000596	NA	NA	NA
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Citric acid	mesh:D019343	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
PO	mesh:C093415	NA	NA	NA
Oxaloacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Cinnamic acid	mesh:C029010	NA	NA	NA
P-coumaric acid	mesh:C032171	NA	NA	NA
NAC	mesh:C086501	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
RAB	mesh:C540615	NA	NA	NA
