word	mesh	match	name	chebi
lysophosphatidylcholine	mesh:D008244	Lysophosphatidylcholines	lysophosphatidylcholine	chebi:60479
stearoyl	mesh:C017725	NA	NA	NA
palmitoylcarnitine	mesh:D010172	Palmitoylcarnitine	O-palmitoyl-L-carnitine	chebi:17490
15(S)-HETEA	mesh:C009156	NA	NA	NA
13(S)-hydroxyoctadecadienoic acid	mesh:C024348	NA	NA	NA
lysophosphatidyleholine	NA	NA	NA	NA
leukotriene	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
resolvin	mesh:C545423	NA	NA	NA
allopregnanolone	mesh:D011280	NA	NA	NA
presqualene pyrophosphate	mesh:C017672	NA	NA	NA
varachidonic acid	mesh:D000596	NA	NA	NA
carbon monoxide	mesh:D002248	NA	NA	NA
oleic acid	mesh:D009829	NA	NA	NA
enalaprilat	mesh:D015773	Enalaprilat	enalaprilat (anhydrous)	chebi:4786
lipoxin A4 irglveodeoxycholic acid	mesh:C040527	lipoxin A4	lipoxin A4	chebi:6498
