word	mesh	match	name	chebi
Xanthosine	mesh:C005893	NA	NA	NA
Dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
B-alanine	mesh:D000409	Alanine	alanine	chebi:16449
Ala NADH	mesh:D000409	Alanine	alanine	chebi:16449
Arg	mesh:D001120	Arginine	arginine	chebi:29016
Val Arg	mesh:D001120	Arginine	arginine	chebi:29016
Asn	mesh:D001216	Asparagine	L-asparagine	chebi:17196
Asp	mesh:D001224	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Lys	mesh:D008239	Lysine	L-lysine	chebi:18019
Met Val Tyr	mesh:D008715	NA	NA	NA
Phe	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Diaminobutyratel Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Trp	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Met Val Tyr	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Met Val Tyr	mesh:D014633	Valine	L-valine	chebi:16414
Val Arg	mesh:D014633	Valine	L-valine	chebi:16414
Glu	mesh:D018698	NA	NA	NA
Xanthine	mesh:D019820	NA	NA	NA
