word	mesh	match	name	chebi
ANP	NA	ANP	NA	chebi:147420
PGE2	NA	PGE2	(5Z,13E,15S)-11alpha,15-dihydroxy-9-oxoprosta-5,13-dien-1-oic acid	chebi:15551
CAMP	NA	cAMP	adenosine 3',5'-(hydrogen phosphate)	chebi:17489
NPY	NA	NpY	O-[bis(dimethylamino)phosphoryl]-L-tyrosine	chebi:229560
OXT	NA	OXT	1-({(4R,7S,10S,13S,16S,19R)-19-amino-7-(2-amino-2-oxoethyl)-10-(3-amino-3-oxopropyl)-16-(4-hydroxybenzyl)-13-[(1S)-1-methylpropyl]-6,9,12,15,18-pentaoxo-1,2-dithia-5,8,11,14,17-pentaazacycloicosan-4-yl}carbonyl)-L-prolyl-L-leucylglycinamide	chebi:7872
action	NA	Action	methyl [(2-chloro-4-fluoro-5-{[(1Xi)-3-oxotetrahydro[1,3,4]thiadiazolo[3,4-a]pyridazin-1-ylidene]amino}phenyl)thio]acetate	chebi:5133
ATP	NA	ATP	ATP	chebi:30616
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
