word	mesh	match	name	chebi
arginine	mesh:D001120	Arginine	arginine	chebi:29016
carbamoyl phosphate	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
deoxyribose-1-P	mesh:D003855	Deoxyribose	2-deoxy-D-ribose	chebi:28816
deoxyuridine	mesh:D003857	Deoxyuridine	2'-deoxyuridine	chebi:16450
Gln	mesh:D005973	Glutamine	glutamine	chebi:28300
Ribose-1-P	mesh:D012266	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
uracil	mesh:D014498	Uracil	uracil	chebi:17568
uridine	mesh:D014529	Uridine	uridine	chebi:16704
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
