organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	CRP	CRP	CRP	1401	ncbigene_symbol	3	17	12
9606	Homo sapiens	Primates	CRP	CRP	CSRP1	1465	ncbigene_synonym	3	17	12
9606	Homo sapiens	Primates	CRP	CRP	PPIAP10	140913	ncbigene_synonym	3	17	12
9606	Homo sapiens	Primates	TGF-B1	TGF-B1	TGFB1	7040	ncbigene_synonym	3	17	12
9606	Homo sapiens	Primates	Smad3	SMAD3	SMAD3	4088	ncbigene_symbol	3	17	12
9606	Homo sapiens	Primates	ÉRK	ERK	EPHB2	2048	ncbigene_synonym	3	17	12
9606	Homo sapiens	Primates	ÉRK	ERK	MAPK1	5594	ncbigene_synonym	3	17	12
9606	Homo sapiens	Primates	ÉRK	ERK	MAPK3	5595	famplex_relations	3	17	12
9606	Homo sapiens	Primates	ÉRK/p38	P38	CRK	1398	ncbigene_synonym	3	17	12
9606	Homo sapiens	Primates	ÉRK/p38	P38	MAPK14	1432	ncbigene_synonym	3	17	12
9606	Homo sapiens	Primates	ÉRK/p38	P38	AIMP2	7965	ncbigene_synonym	3	17	12
9606	Homo sapiens	Primates	ÉRK/p38	P38	GRAP2	9402	ncbigene_synonym	3	17	12
9606	Homo sapiens	Primates	ÉRK/p38	P38	AHSA1	10598	ncbigene_synonym	3	17	12
9606	Homo sapiens	Primates	ÉRK/p38	P38	POLDIP2	26073	ncbigene_synonym	3	17	12
9606	Homo sapiens	Primates	ÉRK/p38	P38	MAPK11	5600	famplex_relations	3	17	12
9606	Homo sapiens	Primates	ÉRK/p38	P38	MAPK12	6300	famplex_relations	3	17	12
9606	Homo sapiens	Primates	ÉRK/p38	P38	MAPK13	5603	famplex_relations	3	17	12
9606	Homo sapiens	Primates	MAP	MAP	SGSM3	27352	ncbigene_synonym	3	17	12
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	3	17	12
9606	Homo sapiens	Primates	Snail	SNAIL	SNAI1	6615	ncbigene_synonym	3	17	12
9606	Homo sapiens	Primates	Snail1/2	SNAIL2	SNAI2	6591	ncbigene_synonym	3	17	12
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	3	17	12
9606	Homo sapiens	Primates	EMT	EMT	ITK	3702	ncbigene_synonym	3	17	12
9606	Homo sapiens	Primates	EMT	EMT	SLC22A3	6581	ncbigene_synonym	3	17	12
7955	Danio rerio	Vertebrates	CRP	CRP	crp	751795	ncbigene_symbol	3	11	10
7955	Danio rerio	Vertebrates	CRP	CRP	crp4	678538	ncbigene_synonym	3	11	10
7955	Danio rerio	Vertebrates	CRP	CRP	apcs	792467	ncbigene_synonym	3	11	10
7955	Danio rerio	Vertebrates	CRP	CRP	crp7	100124600	ncbigene_synonym	3	11	10
7955	Danio rerio	Vertebrates	TGF-B1	TGFB1	tgfb1a	359834	ncbigene_synonym	3	11	10
7955	Danio rerio	Vertebrates	Smad3	SMAD3	smad3a	58092	ncbigene_synonym	3	11	10
7955	Danio rerio	Vertebrates	ÉRK/p38	P38	mapk14a	65237	ncbigene_synonym	3	11	10
7955	Danio rerio	Vertebrates	kinase	KINASE	pak2a	266749	ncbigene_synonym	3	11	10
7955	Danio rerio	Vertebrates	kinase	KINASE	itpka	368717	ncbigene_synonym	3	11	10
7955	Danio rerio	Vertebrates	Snail	SNAI1	snai1a	30273	ncbigene_synonym	3	11	10
7955	Danio rerio	Vertebrates	Snail1/2	SNAIL2	snai1b	792194	ncbigene_synonym	3	11	10
7955	Danio rerio	Vertebrates	Snail1/2	SNAI2	snai2	494038	ncbigene_symbol	3	11	10
7955	Danio rerio	Vertebrates	ERK1	ERK1	mapk3	399480	ncbigene_synonym	3	11	10
7955	Danio rerio	Vertebrates	MTOR	MTOR	mtor	324254	ncbigene_symbol	3	11	10
