word	mesh	match	name	chebi
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glutamyl	mesh:C097376	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADP	mesh:D009249	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Glutamate	NA	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
omitine	NA	NA	NA	NA
acetyl	mesh:C011632	NA	NA	NA
propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
NADIPH	NA	NA	NA	NA
NADIPIH	NA	NA	NA	NA
ketogjutarate	NA	NA	NA	NA
NADIP	NA	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
HFo-NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Saxitoxin	mesh:D012530	Saxitoxin	saxitoxin	chebi:34970
CH	mesh:C103208	NA	NA	NA
CH,0-LNH	mesh:C054034	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
