word	mesh	match	name	chebi
(R)-norcoclaurine	NA	(R)-norcoclaurine	(1R)-1-(4-hydroxybenzyl)-1,2,3,4-tetrahydroisoquinoline-6,7-diol	chebi:27751
(R)-Coclaurine	NA	(R)-Coclaurine	(1R)-1-(4-hydroxybenzyl)-6-methoxy-1,2,3,4-tetrahydroisoquinolin-7-ol	chebi:27482
(R)-N-methylcoclaurine	NA	(R)-N-methylcoclaurine	(1R)-7-hydroxy-1-(4-hydroxybenzyl)-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolinium	chebi:57755
Dopamine	NA	dopamine	dopamine	chebi:59905
(S)-Norcoclaurine	NA	(S)-norcoclaurine	(1S)-6,7-dihydroxy-1-(4-hydroxybenzyl)-1,2,3,4-tetrahydroisoquinolinium	chebi:58253
(S)-Coclaurine	NA	(S)-coclaurine	(1S)-7-hydroxy-1-(4-hydroxybenzyl)-6-methoxy-1,2,3,4-tetrahydroisoquinolinium	chebi:57581
(S)-N-methylcoclaurine	NA	(S)-N-methylcoclaurine	(1S)-7-hydroxy-1-(4-hydroxybenzyl)-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolinium	chebi:57993
(S)-Reticuline	NA	(S)-reticuline	(1S)-7-hydroxy-1-(3-hydroxy-4-methoxybenzyl)-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolinium	chebi:57873
(S)-3-Hydroxy-N-methylcoclaurine	NA	(S)-3'-hydroxy-N-methylcoclaurine	(1S)-1-(3,4-dihydroxybenzyl)-7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolinium	chebi:58010
Cepharanthine	NA	Cepharanthine	(14S,27R)-22,33-dimethoxy-13,28-dimethyl-2,5,7,20-tetraoxa-13,28-diazaoctacyclo[25.6.2.2(16,19).1(3,10).1(21,25).0(4,8).0(14,39).0(31,35)]nonatriaconta-1(33),3,8,10(39),16,18,21(36),22,24,31,34,37-dodecaene	chebi:3546
