organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	JAK1	JAK1	JAK1	3716	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	STAT1/5	STAT5	STAT5A	6776	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	STAT1/5	STAT5	STAT5B	6777	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	STAT1/5	STAT5	STAT5A	6776	famplex_relations	5	8
9606	Homo sapiens	Primates	STAT1/5	STAT5	STAT5B	6777	famplex_relations	5	8
9606	Homo sapiens	Primates	STAT1/5	STAT1	STAT1	6772	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	STAT1	STAT1	STAT1	6772	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	NMI	NMI	NMI	9111	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	NMI	NMI	MYO1C	4641	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	famplex_relations	5	8
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	5	8
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	5	8
9606	Homo sapiens	Primates	TGF-B/SMAD	SMAD	SMAD1	4086	famplex_relations	5	8
9606	Homo sapiens	Primates	TGF-B/SMAD	SMAD	SMAD4	4089	famplex_relations	5	8
9606	Homo sapiens	Primates	TGF-B/SMAD	SMAD	SMAD5	4090	famplex_relations	5	8
9606	Homo sapiens	Primates	TGF-B/SMAD	SMAD	SMAD6	4091	famplex_relations	5	8
9606	Homo sapiens	Primates	TGF-B/SMAD	SMAD	SMAD7	4092	famplex_relations	5	8
9606	Homo sapiens	Primates	TGF-B/SMAD	SMAD	SMAD9	4093	famplex_relations	5	8
9606	Homo sapiens	Primates	TGF-B/SMAD	SMAD	SMAD2	4087	famplex_relations	5	8
9606	Homo sapiens	Primates	TGF-B/SMAD	SMAD	SMAD3	4088	famplex_relations	5	8
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD1	4086	famplex_relations	5	8
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD4	4089	famplex_relations	5	8
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD5	4090	famplex_relations	5	8
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD6	4091	famplex_relations	5	8
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD7	4092	famplex_relations	5	8
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD9	4093	famplex_relations	5	8
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD2	4087	famplex_relations	5	8
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD3	4088	famplex_relations	5	8
9606	Homo sapiens	Primates	SMAD7	SMAD7	SMAD7	4092	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	nP1	NP1	NPTX1	4884	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	nP1	NP1	NRP1	8829	ncbigene_synonym	5	8
