word	mesh	match	name	chebi
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Deoxynivalenol	mesh:C007262	NA	NA	NA
Microcystin-LR	mesh:C057862	NA	NA	NA
Dioxin	mesh:D004147	NA	NA	NA
Tributyltin	mesh:C011559	NA	NA	NA
Genistein	mesh:D019833	NA	NA	NA
Phenol	mesh:D010636	Phenols	phenols	chebi:33853
BPA	mesh:C089739	NA	NA	NA
triclosan	mesh:D014260	Triclosan	triclosan	chebi:164200
parabens	mesh:D010226	Parabens	paraben	chebi:85122
TOCP	mesh:C025541	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Nicotine	mesh:D009538	Nicotine	(S)-nicotine	chebi:17688
