word	mesh	match	name	chebi
colanic acid	mesh:C004275	colanic acid	colanic acid	chebi:60963
3-phosphoglycerate	mesh:C005156	NA	NA	NA
acetolactate	mesh:C006359	NA	NA	NA
6-phosphogluconate	mesh:C008884	NA	NA	NA
2-phosphoglycerate	mesh:C008885	NA	NA	NA
succinyl-CoA	mesh:C012046	NA	NA	NA
1,3-bisphosphoglycerate	mesh:C015891	NA	NA	NA
sedoheptulose7-phosphate	mesh:C020495	NA	NA	NA
ribulose-5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
xylulose-5-phosphate	mesh:C031625	NA	NA	NA
ribose-5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
dihydroxyacetone phosphate	mesh:D004099	dihydroxyacetone phosphate	Dihydroxyacetone Phosphate	chebi:16108
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
formate	mesh:D005561	NA	NA	NA
pyruvate formate	mesh:D005561	NA	NA	NA
fructose-1,6-thisphosohate	mesh:D005632	Fructose	fructose	chebi:28757
fructose-6-phosohate	mesh:D005632	Fructose	fructose	chebi:28757
fumarate	mesh:D005650	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
L-Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
isocitrate	mesh:D007523	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
nitrite	mesh:D009573	Nitrites	nitrites	chebi:25549
oxaloacetate	mesh:D010071	NA	NA	NA
pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
triose phosphate	mesh:D014306	Trioses	triose	chebi:27137
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glutamate	mesh:D018698	NA	NA	NA
L-Glutamate	mesh:D018698	NA	NA	NA
