word	mesh	match	name	chebi
4-coumarate	mesh:C573280	NA	NA	NA
4-coumaroyl-CoA	mesh:C058644	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Scutellarein	mesh:C458179	NA	NA	NA
Phenylalnine	NA	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Wogonin	mesh:C085514	NA	NA	NA
Cinnamoyl	mesh:C037551	NA	NA	NA
F8H	mesh:C118616	NA	NA	NA
Pinocembrin chalcone	mesh:C117518	pinocembrin chalcone	pinocembrin chalcone	chebi:80484
CHI	mesh:C084533	NA	NA	NA
Chrysin	mesh:C043561	chrysin	chrysin	chebi:75095
Baicalein	mesh:C006680	NA	NA	NA
Baicalin	mesh:C038044	NA	NA	NA
Oroxylin A	mesh:C080669	NA	NA	NA
