word	mesh	match	name	chebi
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
DUDP	NA	NA	NA	NA
DUMP	mesh:C013064	NA	NA	NA
ATMP	mesh:C034220	NA	NA	NA
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
DHOA	mesh:C533473	NA	NA	NA
L-Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
dCDP	mesh:C045813	dCDP	2'-deoxycytidine diphosphate	chebi:28846
dCTP	mesh:C024107	dCTP	2'-deoxycytidine 5'-triphosphate	chebi:16311
