word	mesh	match	name	chebi
Isoliquiritigenin	NA	isoliquiritigenin	isoliquiritigenin	chebi:310312
Ellagic acid	NA	ellagic acid	2,3,7,8-tetrahydroxychromeno[5,4,3-cde]chromene-5,10-dione	chebi:4775
NaAsO2	NA	NaAsO2	catena-poly[(oxidoarsenate-mu-oxido)]sodium	chebi:29678
Sorafenib	NA	sorafenib	4-[4-({[4-chloro-3-(trifluoromethyl)phenyl]carbamoyl}amino)phenoxy]-N-methylpyridine-2-carboxamide	chebi:50924
Artemether	NA	artemether	(3R,5aS,6R,8aS,9R,10S,12R,12aR)-10-methoxy-3,6,9-trimethyldecahydro-3,12-epoxypyrano[4,3-j][1,2]benzodioxepine	chebi:195280
Chrysophanol	NA	chrysophanol	chrysophanol	chebi:3687
liraglutide	NA	liraglutide	N2()-(L-histidyl-L-alanyl-L-alpha-glutamylglycyl-L-threonyl-L-phenylalanyl-L-threonyl-L-seryl-L-alpha-aspartyl-L-valyl-L-seryl-L-seryl-L-tyrosyl-L-leucyl-L-alpha-glutamylglycyl-L-glutaminyl-L-alanyl-L-alanyl)-N(6)-(N-hexadecanoyl-L-gamma-glutamyl)-L-lysyl-L-alpha-glutamyl-L-phenylalanyl-L-isoleucyl-L-alanyl-L-tryptophyl-L-leucyl-L-valyl-L-arginylglycyl-L-arginylglycine	chebi:71193
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Artemether	NA	artemether	(3R,5aS,6R,8aS,9R,10S,12R,12aR)-10-methoxy-3,6,9-trimethyldecahydro-3,12-epoxypyrano[4,3-j][1,2]benzodioxepine	chebi:195280
Fe2+	NA	Fe2+	iron(2+)	chebi:29033
m6A	NA	m6a	N-methyladenosine	chebi:21891
Acrylamide	NA	acrylamide	acrylamide	chebi:28619
isoliquiritigenin	NA	isoliquiritigenin	isoliquiritigenin	chebi:310312
decursin	NA	Decursin	NA	chebi:4353
Dihydroartemisinin	NA	dihydroartemisinin	NA	chebi:135921
Cystine	NA	cystine	cystine	chebi:17376
Cysteine	NA	cysteine	cysteine	chebi:15356
NADP+	NA	NADP+	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
