word	mesh	match	name	chebi
Glucose3-Phosphoglyceric acid Pyruvic acidAcetyl	mesh:C110050	6-O-acetyl-D-glucose	6-O-acetyl-D-glucose	chebi:17901
Oxaloacetate	mesh:D010071	NA	NA	NA
Serine Phosphoribose	mesh:C047902	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Glutamate	NA	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Shikimic acid	mesh:D012765	NA	NA	NA
Glutamine Isoleucine	mesh:D000804	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
