word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Zymosterol	mesh:C015582	NA	NA	NA
Calcidiol	mesh:D002112	Calcifediol	calcidiol	chebi:17933
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Vitamin D3	mesh:D002762	Cholecalciferol	calciol	chebi:28940
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Isopentenyl	mesh:C004809	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
7-Dehydrocholesterol	mesh:C016705	NA	NA	NA
Dimethylallyl	mesh:C043060	NA	NA	NA
Farnesyl	mesh:C042455	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Steroids	mesh:D013256	Steroids	steroid	chebi:35341
bile acids	mesh:D001647	NA	NA	NA
