word	mesh	match	name	chebi
Succinyl-CoA	mesh:C012046	NA	NA	NA
THPP	mesh:C014870	NA	NA	NA
ethyl-THPP	mesh:C014870	NA	NA	NA
N-Acetyl-D-Glucosamine	mesh:D000117	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6P	mesh:D005632	Fructose	fructose	chebi:28757
D-Galactosamine	mesh:D005688	Galactosamine	2-amino-2-deoxy-D-galactopyranose	chebi:60312
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
D-Glucosamine-6P	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Isocitrate	mesh:D007523	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Trehalose-6P	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
