word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Bcyl	NA	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Amino acids	mesh:D000596	NA	NA	NA
Ammonium	mesh:D064751	Ammonium Compounds	ammonium compound	chebi:35276
Phosphate	mesh:D010710	NA	NA	NA
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Iron	mesh:D007501	Iron	iron atom	chebi:18248
Zinc	mesh:D015032	NA	NA	NA
