organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10116	Rattus norvegicus	Rodents	PACAP	PACAP	Adcyap1	24166	ncbigene_synonym	48	73
10116	Rattus norvegicus	Rodents	PACAP	PACAP	Mzb1	291675	ncbigene_synonym	48	73
10116	Rattus norvegicus	Rodents	IGF-1	IGF1	Igf1	24482	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	WNT5B	WNT5B	Wnt5b	282582	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	SHH	SHH	Shh	29499	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	TNF-alpha	TNF-ALPHA	Tnf	24835	ncbigene_synonym	48	73
10116	Rattus norvegicus	Rodents	PDGF-B	PDGFB	Pdgfb	24628	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	FGF21	FGF21	Fgf21	170580	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	WNT4	WNT4	Wnt4	84426	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	ITGB1	ITGB1	Itgb1	24511	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	NGF	NGF	Ngf	310738	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	FGFR1	FGFR1	Fgfr1	79114	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	FGFR1	FGFR1	Fgfr1	79114	ncbigene_synonym	48	73
10116	Rattus norvegicus	Rodents	TNF-R1	TNFR1	Tnfrsf1a	25625	ncbigene_synonym	48	73
10116	Rattus norvegicus	Rodents	PTCH1	PTCH1	Ptch1	89830	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	OTR	OTR	Oxtr	25342	ncbigene_synonym	48	73
10116	Rattus norvegicus	Rodents	CRT	CRT	Slc6a8	50690	ncbigene_synonym	48	73
10116	Rattus norvegicus	Rodents	Fyn	FYN	Fyn	25150	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	SUFU	SUFU	Sufu	361769	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	IRS-1	IRS1	Irs1	25467	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	VAV-2	VAV2	Vav2	296603	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	P130CAS	P130CAS	Bcar1	25414	ncbigene_synonym	48	73
10116	Rattus norvegicus	Rodents	SLC38A2	SLC38A2	Slc38a2	29642	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	PKC-	PKC	Prkcg	24681	ncbigene_synonym	48	73
10116	Rattus norvegicus	Rodents	P13K	PI3K	Pik3cg	298947	ncbigene_synonym	48	73
10116	Rattus norvegicus	Rodents	cat	CAT	Cat	24248	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	TGF-beta	TGFB	Tgfb1	59086	ncbigene_synonym	48	73
10116	Rattus norvegicus	Rodents	GRB2	GRB2	Grb2	81504	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	CACNA1S	CACNA1S	Cacna1s	682930	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	AMP	AMP	Tmprss5	266681	ncbigene_synonym	48	73
10116	Rattus norvegicus	Rodents	Akt	AKT	Akt1	24185	ncbigene_synonym	48	73
10116	Rattus norvegicus	Rodents	CX3CL1	CX3CL1	Cx3cl1	89808	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	CACNA1D	CACNA1D	Cacna1d	29716	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	ITK	ITK	Itk	363577	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	H-Ras	HRAS	Hras	293621	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	HSPA2	HSPA2	Hspa2	60460	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	HSPA2	HSPA2	Hspa1b	108348108	ncbigene_synonym	48	73
10116	Rattus norvegicus	Rodents	CXCR4	CXCR4	Cxcr4	60628	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	RAP-1A	RAP-1A	Rap1a	295347	ncbigene_synonym	48	73
10116	Rattus norvegicus	Rodents	c-Raf-1	RAF1	Raf1	24703	ncbigene_symbol	48	73
10116	Rattus norvegicus	Rodents	c-Raf-1	RAF1	Rnase2	474169	ncbigene_synonym	48	73
