word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
2-aceto,2-hydro	mesh:C027745	NA	NA	NA
2,3-dihydroxy	mesh:C063423	NA	NA	NA
3-mehtylpentanoate	mesh:C039620	NA	NA	NA
Aspartate	NA	NA	NA	NA
Homoserine	mesh:C088386	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
butanoate	mesh:C095498	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetate	mesh:D010071	NA	NA	NA
3-methyl	mesh:C031105	NA	NA	NA
2-oxopentanoate	mesh:C430524	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Glutamate	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
CH3	mesh:C103208	NA	NA	NA
HC-CH3	mesh:C479534	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
