organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TRF2	TRF2	TERF2	7014	ncbigene_synonym	2	10	10
9606	Homo sapiens	Primates	TRF2	TRF2	TBPL1	9519	ncbigene_synonym	2	10	10
9606	Homo sapiens	Primates	Pol	POL	ERVW-4	100616496	ncbigene_synonym	2	10	10
9606	Homo sapiens	Primates	me3	ME3	ME3	10873	ncbigene_symbol	2	10	10
9606	Homo sapiens	Primates	me3	ME3	PCDHGA5	56110	ncbigene_synonym	2	10	10
9606	Homo sapiens	Primates	A-MYB	A-MYB	MYBL1	4603	ncbigene_synonym	2	10	10
9606	Homo sapiens	Primates	UAP	UAP	UBAP1	51271	ncbigene_synonym	2	10	10
9606	Homo sapiens	Primates	PRG-1	PRG-1	PLPPR4	9890	ncbigene_synonym	2	10	10
9606	Homo sapiens	Primates	Ago3	AGO3	AGO3	192669	ncbigene_symbol	2	10	10
9606	Homo sapiens	Primates	MILI	MILI	PIWIL2	55124	ncbigene_synonym	2	10	10
9606	Homo sapiens	Primates	Piwi	PIWI	PIWIL1	9271	ncbigene_synonym	2	10	10
9606	Homo sapiens	Primates	MIWI2	MIWI2	PIWIL4	143689	ncbigene_synonym	2	10	10
7227	Drosophila melanogaster	Invertebrates	Cuff	CUFF	cuff	36269	ncbigene_symbol	11	18	18
7227	Drosophila melanogaster	Invertebrates	Моon	ON	On	252296	ncbigene_symbol	11	18	18
7227	Drosophila melanogaster	Invertebrates	Del	DEL	del	35380	ncbigene_symbol	11	18	18
7227	Drosophila melanogaster	Invertebrates	Del	DEL	tx	43190	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	Del	DE1	mirr	39441	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	Del	DE1	fs(1)de1	45300	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	TRF2	TRF2	Trf2	31773	ncbigene_symbol	11	18	18
7227	Drosophila melanogaster	Invertebrates	Rhi	RHI	rhi	44879	ncbigene_symbol	11	18	18
7227	Drosophila melanogaster	Invertebrates	Pol	POL	Polr2A	32100	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	Pol	POL	Prim1	38942	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	Pol	POL	PolA1	42553	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	Pol	POL	PolA2	43278	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	Pol	POL	sv	43825	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	Pol	POL	Prim2	44915	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	Pol	POI	svr	30998	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	PolII	POLII	Polr2C	34796	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	PolII	POLII	Polr2B	41721	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	PolII	POLII	Polr2I	41741	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	PolII	POLII	Polr2F	48312	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	A-MYB	AMYB	Amy-d	36932	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	FKH	FKH	fkh	43383	ncbigene_symbol	11	18	18
7227	Drosophila melanogaster	Invertebrates	Aub	AUB	aub	34524	ncbigene_symbol	11	18	18
7227	Drosophila melanogaster	Invertebrates	Ago3	AGO3	AGO3	3355150	ncbigene_symbol	11	18	18
7227	Drosophila melanogaster	Invertebrates	MILI	MILI	Alk	53425	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	Piwi	PIWI	piwi	34521	ncbigene_symbol	11	18	18
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	CycE	34924	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	cyc	40162	ncbigene_synonym	11	18	18
7227	Drosophila melanogaster	Invertebrates	me	ME	Me	45901	ncbigene_symbol	11	18	18
7227	Drosophila melanogaster	Invertebrates	Moon	MOON	moon	32176	ncbigene_symbol	11	18	18
