word	mesh	match	name	chebi
Orotidine-5P	mesh:C008714	NA	NA	NA
L-aspartate	mesh:D001224	NA	NA	NA
Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Deoxycytidine	mesh:D003841	Deoxycytidine	2'-deoxycytidine	chebi:15698
Deoxyuridine	mesh:D003857	Deoxyuridine	2'-deoxyuridine	chebi:16450
L-Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Thymidine	mesh:D013936	Thymidine	thymidine	chebi:17748
DTMP	mesh:D013938	Thymidine Monophosphate	dTMP	chebi:17013
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
