word	mesh	match	name	chebi
Glc	mesh:C105508	NA	NA	NA
FDG	mesh:C554683	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Glc-6-P	mesh:C089452	NA	NA	NA
FDG-6-P	mesh:C047515	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Amino acid	mesh:D000596	NA	NA	NA
oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
1Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
1Lactate	mesh:D019344	NA	NA	NA
1Acetoacetate	mesh:D000090	NA	NA	NA
18-Hydroxybutyrate	mesh:D006885	NA	NA	NA
Oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Oxygen-carbohydrate	mesh:D010100	Oxygen	dioxygen	chebi:15379
Oxygen-carbohydrate-ketone	mesh:D010100	Oxygen	dioxygen	chebi:15379
