word	mesh	match	name	chebi
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
3-phosphoglycerate	mesh:C005156	NA	NA	NA
Glycerol-3-phosphate	mesh:C029620	NA	NA	NA
2-phosphoglycerate	mesh:C008885	NA	NA	NA
Dihydroxyacetone phosphate	mesh:D004099	dihydroxyacetone phosphate	Dihydroxyacetone Phosphate	chebi:16108
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
DHAP	mesh:C017202	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
acetyl	mesh:C011632	NA	NA	NA
1,3-bisphosphoglycerate	mesh:C015891	NA	NA	NA
BPG	mesh:C091495	NA	NA	NA
PHB	mesh:C514366	NA	NA	NA
