organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	THBS1!	THBS1	Thbs1	21825	ncbigene_symbol	5	6
10090	Mus musculus	Rodents	THBS1!	THBS1	Thbs1	21825	ncbigene_synonym	5	6
10090	Mus musculus	Rodents	SMAD5!	SMAD5	Smad5	17129	ncbigene_symbol	5	6
10090	Mus musculus	Rodents	TGFBRII	TGFBR2	Tgfbr2	21813	ncbigene_symbol	5	6
10090	Mus musculus	Rodents	miR-17-92	MIR-17-92	Mir17hg	75957	ncbigene_synonym	5	6
10090	Mus musculus	Rodents	CBP!	CBP	Crebbp	12914	ncbigene_synonym	5	6
10090	Mus musculus	Rodents	CBP!	CBP	Pag1	94212	ncbigene_synonym	5	6
10090	Mus musculus	Rodents	CBP!	CBP	Cytip	227929	ncbigene_synonym	5	6
10090	Mus musculus	Rodents	SMAD2	SMAD2	Smad2	17126	ncbigene_symbol	5	6
10090	Mus musculus	Rodents	SMAD2	SMAD2	Smad2	17126	ncbigene_synonym	5	6
10090	Mus musculus	Rodents	SMAD2!	SMAD2	Smad2	17126	ncbigene_symbol	5	6
10090	Mus musculus	Rodents	SMAD2!	SMAD2	Smad2	17126	ncbigene_synonym	5	6
9606	Homo sapiens	Primates	TGFBRII!	TGFBRII	TGFBR2	7048	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	THBS1!	THBS1	THBS1	7057	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	THBS1!	THBS1	THBS1	7057	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	SMAD5!	SMAD5	SMAD5	4090	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	TGFBRII	TGFBRII	TGFBR2	7048	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	miR-17-92	MIR-17-92	MIR17HG	407975	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	CBP!	CBP	CREBBP	1387	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	CBP!	CBP	EIF4E	1977	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	CBP!	CBP	OPN1LW	5956	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	CBP!	CBP	PAG1	55824	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	CBP!	CBP	PCBP4	57060	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	SMAD2	SMAD2	SMAD2	4087	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	SMAD2!	SMAD2	SMAD2	4087	ncbigene_symbol	4	6
