word	mesh	match	name	chebi
Carbohydrate	NA	carbohydrate	carbohydrates	chebi:16646
Sucrose	NA	sucrose	sucrose	chebi:17992
Sucrose	NA	sucrose	sucrose	chebi:17992
Sucrose	NA	sucrose	sucrose	chebi:17992
D-Glucose	NA	D-glucose	D-glucose	chebi:4167
Starch	NA	Starch	NA	chebi:28017
UDP-Glucose	NA	UDP-glucose	uridine 5'-[3-D-glucopyranosyl dihydrogen diphosphate]	chebi:18066
ADP-glucose	NA	ADP-glucose	adenosine 5'-[3-(alpha-D-glucopyranosyl) dihydrogen diphosphate]	chebi:15751
Amylose	NA	Amylose	(1->4)-alpha-D-glucopyranan	chebi:28102
DP4	NA	dp4	NA	chebi:132213
