word	mesh	match	name	chebi
Dasatinib	mesh:C488369	NA	NA	NA
Decitabine	mesh:C014347	NA	NA	NA
Azacytidine	mesh:D001374	Azacitidine	5-azacytidine	chebi:2038
BMS-986207	mesh:C095300	NA	NA	NA
Ibrutinib	mesh:C551803	ibrutinib	PCI 32765	chebi:76612
TCR	mesh:D017260	NA	NA	NA
Chidamide	mesh:C547816	chidamide	N-(2-amino-5-fluorobenzyl)-4-(N-(pyridine-3-acrylyl)aminomethyl)benzamide	chebi:135918
SAHA	mesh:C111237	NA	NA	NA
N-acetylcysteine	mesh:D000111	Acetylcysteine	N-acetyl-L-cysteine	chebi:28939
Lenalidomide	mesh:C467567	NA	NA	NA
Celecoxib	mesh:C105934	NA	NA	NA
ABT-737	mesh:C501332	NA	NA	NA
TAM	mesh:C419191	NA	NA	NA
