word	mesh	match	name	chebi
p-coumaraldehyde	mesh:C117045	NA	NA	NA
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
salicylic acid	mesh:D020156	NA	NA	NA
benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
p-coumaryl	mesh:C495469	NA	NA	NA
alcohol glucoside	mesh:D000431	Ethanol	ethanol	chebi:16236
p-coumaryl alcohol	mesh:C495469	NA	NA	NA
cinnamic acid	mesh:C029010	NA	NA	NA
CaA	mesh:D002118	Calcium	calcium atom	chebi:22984
p-coumaric acid	mesh:C032171	NA	NA	NA
p-coumaroyl-COA	mesh:C479798	NA	NA	NA
p-coumaroyl	mesh:C540136	NA	NA	NA
caffeoyl	mesh:C058645	NA	NA	NA
caffeoyl-CoA	mesh:C058645	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
caffeic acid	mesh:D002109	NA	NA	NA
caffealdehyde	NA	NA	NA	NA
coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
coniferin	mesh:C016316	coniferin	coniferin	chebi:16220
ferulic acid	mesh:C004999	NA	NA	NA
coniferaldehyde	mesh:C075384	NA	NA	NA
feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
F5H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
coniferaldehyde glucoside	mesh:C075384	NA	NA	NA
5-hydroxyferulic acid	mesh:C071744	5-hydroxyferulic acid	5-hydroxyferulic acid	chebi:20582
5-hydroxyconiferaldehyde	mesh:C068492	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
sinapic acid	mesh:C073734	NA	NA	NA
sinapyl alcohol	mesh:C496130	NA	NA	NA
syringin	mesh:C028305	NA	NA	NA
sinapaldehyde	mesh:C075386	NA	NA	NA
