word	mesh	match	name	chebi
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
B-elemene	mesh:C038905	NA	NA	NA
Apatinib	mesh:C553458	NA	NA	NA
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Sorafenib	mesh:C471405	NA	NA	NA
DHA	mesh:C111716	NA	NA	NA
Ketamine	mesh:D007649	Ketamine	ketamine	chebi:6121
Tagitinin C	mesh:C012565	NA	NA	NA
Haloperidol	mesh:D006220	Haloperidol	haloperidol	chebi:5613
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Fe3	mesh:D007501	Iron	iron atom	chebi:18248
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
