word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
Phenylpropanoids	mesh:C520402	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Benzenoids	mesh:C543097	NA	NA	NA
Shikimic acid	mesh:D012765	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Phe	mesh:C026650	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Benzene	mesh:D001554	Benzene	benzene	chebi:16716
Acetic acid	mesh:D019342	NA	NA	NA
o-Xylene	mesh:C026114	NA	NA	NA
Ethylphenol	mesh:C495777	2-Ethylphenol	2-ethylphenol	chebi:34275
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
monoterpenes	mesh:D039821	NA	NA	NA
Cresol	mesh:D003408	Cresols	cresol	chebi:25399
Trimethylbenzene	mesh:C010179	1,2,3-trimethylbenzene	hemimellitene	chebi:34037
Monoterpenes	mesh:D039821	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Methyl acetate	mesh:C046923	NA	NA	NA
IPP	mesh:C041272	3-(indol-3-yl)propyl phosphate	indolepropanol phosphate	chebi:28162
DMAPP	mesh:C043060	NA	NA	NA
Toluene	mesh:D014050	Toluene	toluene	chebi:17578
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
GPP	mesh:C507087	NA	NA	NA
Isoprene	mesh:C005059	isoprene	isoprene	chebi:35194
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Linoleic	mesh:D008041	NA	NA	NA
linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
