word	mesh	match	name	chebi
brassinolide	mesh:C023623	NA	NA	NA
phytoene	mesh:C100185	NA	NA	NA
ethylene	mesh:D005030	NA	NA	NA
glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
quinone	mesh:D011809	Quinones	quinone	chebi:36141
scopoletin	mesh:D012603	Scopoletin	scopoletin	chebi:17488
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
isoprenoids	mesh:D013729	terpene	Terpenes	chebi:35186
isothiocyanates	mesh:D017879	isothiocyanate	Isothiocyanates	chebi:52221
salicylic acid	mesh:D020156	NA	NA	NA
tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
