word	mesh	match	name	chebi
Cinnamyl alcohol	mesh:C020722	cinnamyl alcohol	cinnamyl alcohol	chebi:17177
Cinnamic aldehyde	mesh:C012843	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Styrene	mesh:D020058	Styrene	styrene	chebi:27452
Benzaldehyde	mesh:D001547	Benzaldehydes	benzaldehydes	chebi:22698
Benzolc acid	mesh:D000596	NA	NA	NA
p-Hydroxybenzoic acid Protocatechuic acid	mesh:C009091	3,4-dihydroxybenzoic acid	protocatechuic acid	chebi:36062
Styrene axide	mesh:D020058	Styrene	styrene	chebi:27452
Styrene glycol	mesh:C031474	NA	NA	NA
Mandelic acid	mesh:C037938	mandelic acid	mandelic acid	chebi:35825
