word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
Phosphate	mesh:D010710	NA	NA	NA
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Gln	mesh:C544323	NA	NA	NA
Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
2NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
2NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
DHA	mesh:C111716	NA	NA	NA
FBP	mesh:C504504	NA	NA	NA
AcCoA	mesh:C059703	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
GlcNAc	mesh:C097320	NA	NA	NA
TSA	mesh:C070842	NA	NA	NA
