word	mesh	match	name	chebi
acylcarnitines	mesh:C116917	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
L-Glutamine	NA	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
TCA	mesh:C000589078	NA	NA	NA
2-H0 ADP	mesh:C414437	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
MOH	mesh:C115844	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
