word	mesh	match	name	chebi
PENTOSE	NA	pentose	NA	chebi:25901
PHOSPHATE	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
PRPP	NA	PRPP	5-O-phosphono-alpha-D-ribofuranose 1-(trihydrogen diphosphate)	chebi:17111
NUCLEOTIDE	NA	Nucleotide	NA	chebi:36976
Proline	NA	proline	L-proline	chebi:17203
Proline	NA	proline	L-proline	chebi:17203
Urea	NA	urea	urea	chebi:16199
Proline	NA	proline	L-proline	chebi:17203
Ornithine	NA	ORNITHINE	L-ornithinediium	chebi:44667
Urea	NA	urea	urea	chebi:16199
Arginine	NA	arginine	L-arginine	chebi:16467
Hydroxyproline	NA	Hydroxyproline	(4R)-4-hydroxy-L-proline	chebi:18095
FAD	NA	FAD	L-phenylalanyl-L-alanyl-L-aspartic acid	chebi:73627
Glycolate	NA	glycolate	glycolate	chebi:29805
Proline	NA	proline	L-proline	chebi:17203
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
Oxalate	NA	oxalate	oxalate	chebi:30623
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
succinate	NA	succinate	succinate	chebi:30031
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Alanine	NA	ALANINE	L-alanine	chebi:16977
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
THF	NA	THF	N-[4-{[(2-amino-4-oxo-3,4,5,6,7,8-hexahydropteridin-6-yl)methyl]amino}benzoyl]-L-glutamic acid	chebi:20506
Serine	NA	Serine	L-serine	chebi:17115
