word	mesh	match	name	chebi
Ferulic acid	mesh:C004999	NA	NA	NA
Coniferyl alcohol coniferaldehyde	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
O p-Cinnamic acid	mesh:C029010	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
p-Coumaraldehyde o O	mesh:C117045	NA	NA	NA
Feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Sinapyl alcohol	mesh:C496130	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Caffeic-acid	mesh:D002109	NA	NA	NA
Guaiacyl lignin	mesh:D008031	lignin	Lignin	chebi:6457
p-Hydroxy-phenyl lignin	mesh:D008031	lignin	Lignin	chebi:6457
Phenylalanine Cinnamic acid	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
p-coumarayl shikimic acid	mesh:D012765	NA	NA	NA
