word	mesh	match	name	chebi
adenine	mesh:D000225	Adenine	adenine	chebi:16708
Aspartate	mesh:D001224	NA	NA	NA
Aspartate semialdehyde	mesh:D001224	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Methionine	mesh:D008715	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
glutamate	mesh:D018698	NA	NA	NA
