word	mesh	match	name	chebi
osuccinate-o succinyl-CoA	mesh:C012046	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Ala	mesh:D000409	Alanine	alanine	chebi:16449
Arg	mesh:D001120	Arginine	arginine	chebi:29016
Asp	mesh:D001224	NA	NA	NA
butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Lys	mesh:D008239	Lysine	L-lysine	chebi:18019
propionate	mesh:D011422	NA	NA	NA
pyruvate-o acetyl-CoA	mesh:D011773	NA	NA	NA
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Glu	mesh:D018698	NA	NA	NA
