word	mesh	match	name	chebi
pyrimidine	mesh:C030986	NA	NA	NA
purine	mesh:D011687	Purines	purines	chebi:26401
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
GlycineN	mesh:D012521	Sarcosine	sarcosine	chebi:15611
NO-formyl H	mesh:C090730	NA	NA	NA
folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Carbamoyl phosphate	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
Aspartate	NA	NA	NA	NA
N-carbamoyl-L-aspartate	NA	NA	NA	NA
Dihydroorotate	mesh:C004768	dihydroorotic acid	4,5-dihydroorotic acid	chebi:30865
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Quinone	mesh:D011809	Quinones	quinone	chebi:36141
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
GMP	mesh:C068152	NA	NA	NA
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Hypoxanthine Guanine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Orotidine-5-phosphate	mesh:C008714	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Formyl	mesh:C053858	NA	NA	NA
CFormyl	NA	NA	NA	NA
Ribose-5-P	mesh:D012266	NA	NA	NA
Pyrimidine nucleotide	mesh:D011742	Pyrimidine Nucleotides	pyrimidine nucleotide	chebi:26441
nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
