word	mesh	match	name	chebi
glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
L-arginine	NA	NA	NA	NA
carboxyethylarginine	NA	NA	NA	NA
12-carboxyethyl-arginine	mesh:C026371	NA	NA	NA
B-lactam	mesh:D007769	Lactams	lactam	chebi:24995
N-glycyl-clavaminic	mesh:C070361	NA	NA	NA
deoxyguanidino-prodavaminic acid	mesh:D000596	NA	NA	NA
clavaminate	NA	NA	NA	NA
2-carboxymethylidene clavam	mesh:C483963	penam	clavam	chebi:35991
N-glycyl clavaminic acid	mesh:C070361	NA	NA	NA
guanidino-proclavaminicacid	mesh:C032996	2-Benzimidazolylguanidine	2-benzimidazolylguanidine	chebi:1026
2-formyloxymethylclavam	mesh:C021591	NA	NA	NA
proclavaminate	mesh:C066045	NA	NA	NA
amidino	mesh:C058874	NA	NA	NA
2-hydroxymethyl clavam	mesh:C483963	penam	clavam	chebi:35991
proclavaminic acid	mesh:C066045	NA	NA	NA
N-acetylglycyl clavaminic acid	mesh:C065960	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
H I	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
clavam-2-carboxylate	mesh:C483963	penam	clavam	chebi:35991
clavaldehyde	NA	NA	NA	NA
dihydroclavaminic acid	mesh:D000596	NA	NA	NA
clavulanic acid	mesh:D019818	NA	NA	NA
8-hydroxyl alanylclavam	mesh:D017665	Hydroxyl Radical	hydroxyl	chebi:29191
clavaminic acid	mesh:D000596	NA	NA	NA
alanylclavam	NA	NA	NA	NA
