word	mesh	match	name	chebi
Methyl	mesh:C031105	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
DMG	mesh:C060045	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Ser	mesh:C530429	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
5,10-CH-THF	mesh:C006461	NA	NA	NA
5,10-CH2-THF	mesh:C006461	NA	NA	NA
DHF	mesh:C073814	NA	NA	NA
CDP-Choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
