word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glucitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Mannitol	mesh:D008353	NA	NA	NA
pentose	mesh:D010429	Pentoses	pentose	chebi:25901
phosphate	mesh:D010710	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
phosphate	mesh:D010710	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
NADPH	mesh:D009249	NA	NA	NA
Mannitol	mesh:D008353	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
2NADP	mesh:D009249	NA	NA	NA
Pentose-phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
Arabitol	mesh:C014999	arabinitol	arabitol	chebi:22605
