word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
CAF	mesh:C035000	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
PE-42942	mesh:C072348	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
POHKI-POH	mesh:C540666	NA	NA	NA
DCA	mesh:C048628	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malate TCA	mesh:C000589078	NA	NA	NA
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
glutamylcysteine	mesh:C017341	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
R-147D-Succinate	mesh:C016847	NA	NA	NA
