word	mesh	match	name	chebi
Ethylene	mesh:D005030	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Sterols	mesh:D013261	Sterols	sterol	chebi:15889
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
Cycloartenol Dammarenediol	mesh:C106188	dammarenediol-II	dammarenediol	chebi:62416
Ginsenoside	mesh:D036145	Ginsenosides	ginsenoside	chebi:74978
Protopanaxardiol	NA	NA	NA	NA
Protopanaxatriol	mesh:C081552	protopanaxatriol	protopanaxatriol	chebi:75951
Ginsenoside Rh1	mesh:C425564	NA	NA	NA
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
