word	mesh	match	name	chebi
O	mesh:D013481	Superoxides	superoxide	chebi:18421
squalene	mesh:D013185	Squalene	squalene	chebi:15440
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
B-amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
oleanolic acid	mesh:D009828	Oleanolic Acid	oleanolic acid	chebi:37659
FPP	mesh:C039834	NA	NA	NA
dammarenediol-II	mesh:C106188	dammarenediol-II	dammarenediol	chebi:62416
DMG	mesh:C060045	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Rh2	mesh:D012238	Rhodium	rhodium atom	chebi:33359
Rg3	mesh:C097367	(20S)-ginsenoside Rg3	ginsenoside Rg3	chebi:67991
Ho	mesh:D006695	Holmium	holmium atom	chebi:49648
mevalonate diphosphate	mesh:C046285	NA	NA	NA
protopanaxadiol	mesh:C062916	NA	NA	NA
mevalonate	mesh:D008798	NA	NA	NA
O-Glc	mesh:C033620	NA	NA	NA
Rh1	mesh:D012238	Rhodium	rhodium atom	chebi:33359
protopanaxatriol	mesh:C081552	protopanaxatriol	protopanaxatriol	chebi:75951
acetyl	mesh:C011632	NA	NA	NA
