word	mesh	match	name	chebi
Tyrosine	NA	NA	NA	NA
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
DOPA-quinone	mesh:D011809	Quinones	quinone	chebi:36141
4,5-seco-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Cyclo-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Betalamic acid	mesh:C000252	NA	NA	NA
Amino acid Amines	mesh:D000596	NA	NA	NA
CDOPA-5-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Betanidin	mesh:D050859	NA	NA	NA
Betanin	mesh:C020228	Betanin	betanin	chebi:3080
Betacyanin	mesh:D050859	NA	NA	NA
Betaxanthin	mesh:C488995	NA	NA	NA
