word	mesh	match	name	chebi
Carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Galactonic acid	mesh:C012991	galactonic acid	galactonic acid	chebi:24149
Galacturonic acid	mesh:C007819	NA	NA	NA
Gluconic acid	mesh:C030691	NA	NA	NA
D-saccharic acid	mesh:D005937	Glucaric Acid	glucaric acid	chebi:17301
1,5-anhydro-D-sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Amino acids	mesh:D000596	NA	NA	NA
Aspartic acid	mesh:C403564	NA	NA	NA
L-asparagine	mesh:C050801	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
5-aminovaleric acid	mesh:C004387	NA	NA	NA
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Pipecolic acid	mesh:D010875	NA	NA	NA
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6-2P	mesh:D005632	Fructose	fructose	chebi:28757
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Oxaloacetate	mesh:D010071	NA	NA	NA
Phosphoenol-pyruvate	mesh:C015443	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Citrate	mesh:C102006	NA	NA	NA
ACO	mesh:C034482	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
organic acid	mesh:D013463	NA	NA	NA
Heptadecanoic acid	mesh:C013102	NA	NA	NA
Eicosapentaenoic acid	mesh:D015118	Eicosapentaenoic Acid	all-cis-5,8,11,14,17-icosapentaenoic acid	chebi:28364
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Maleamic acid	mesh:C008311	NA	NA	NA
Quinic acid	mesh:D011801	NA	NA	NA
Mandelic acid	mesh:C037938	mandelic acid	mandelic acid	chebi:35825
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
3,4-dihydroxybenzoic acid	mesh:C009091	3,4-dihydroxybenzoic acid	protocatechuic acid	chebi:36062
Oxalic acid	mesh:D019815	NA	NA	NA
3,5-dihydroxyphenylglycine	mesh:C079215	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
L-serine	mesh:C047902	NA	NA	NA
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Mandelonitrile	mesh:C045516	NA	NA	NA
L-histidine	mesh:C115717	NA	NA	NA
3-methyl-L-histidine	mesh:C115717	NA	NA	NA
L-proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
