word	mesh	match	name	chebi
L-Threonine	mesh:C033059	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Succinyl-CoA	mesh:C012046	NA	NA	NA
Coenzyme F430	mesh:C023540	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glutamate-1-semialdehyde	NA	NA	NA	NA
Adenosylcobalamin	mesh:C000913	NA	NA	NA
ALA	mesh:C114767	NA	NA	NA
Hydroxymethylbilane	mesh:C024393	NA	NA	NA
Uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Uro III	mesh:C576587	NA	NA	NA
L-Threonine-Ophosphate	mesh:C033059	NA	NA	NA
Thr-P	mesh:C055175	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
H Hydrogenobyrinic	mesh:C072476	NA	NA	NA
HBA	mesh:C459561	NA	NA	NA
1-Amino-2-propanol	mesh:C008544	NA	NA	NA
O-2-phosphate	mesh:D010710	NA	NA	NA
Adenosylcobyric acid	mesh:D000596	NA	NA	NA
Adenosylcobinamide	mesh:C524259	adenosylcobinamide phosphate	adenosylcobinamide phosphate	chebi:2481
phosphate	mesh:D010710	NA	NA	NA
Adenosylcobinamide-GDP	mesh:C524259	adenosylcobinamide phosphate	adenosylcobinamide phosphate	chebi:2481
AdoCbi-GDP	mesh:C412035	NA	NA	NA
Hydrogenobyrinic acid	mesh:C072476	NA	NA	NA
diamide	mesh:D003958	Diamide	1,1'-azobis(N,N-dimethylformamide)	chebi:48958
Cob(l)yrinic acid	mesh:C097751	NA	NA	NA
diamide	mesh:D003958	Diamide	1,1'-azobis(N,N-dimethylformamide)	chebi:48958
Cob(l)yrinic acid	mesh:C097751	NA	NA	NA
diamide	mesh:D003958	Diamide	1,1'-azobis(N,N-dimethylformamide)	chebi:48958
Adenosylcobyrinic	NA	NA	NA	NA
diamide	mesh:D003958	Diamide	1,1'-azobis(N,N-dimethylformamide)	chebi:48958
Adenosylcobinamide	mesh:C524259	adenosylcobinamide phosphate	adenosylcobinamide phosphate	chebi:2481
Adenosylcobalamin 5-phosphate	mesh:C033344	NA	NA	NA
(R)-1-Amino-2-propanol	mesh:C008544	NA	NA	NA
S -a-ribazole 5-phosphate	mesh:C015491	NA	NA	NA
L-Threonine	mesh:C033059	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
5,6-dimethylbenzimidazole	mesh:C015158	NA	NA	NA
DMBI	mesh:C117011	SU4312	3-(4-dimethylamino-benzylidenyl)-2-indolinone	chebi:92369
