organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	6	13	14
9606	Homo sapiens	Primates	CHT1	CHT1	SLC5A7	60482	ncbigene_synonym	6	13	14
9606	Homo sapiens	Primates	Grb2	GRB2	GRB2	2885	ncbigene_symbol	6	13	14
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CA	5290	ncbigene_synonym	6	13	14
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CB	5291	ncbigene_synonym	6	13	14
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CD	5293	ncbigene_synonym	6	13	14
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CG	5294	ncbigene_synonym	6	13	14
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R3	8503	famplex_relations	6	13	14
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R4	30849	famplex_relations	6	13	14
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R5	23533	famplex_relations	6	13	14
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R6	146850	famplex_relations	6	13	14
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R1	5295	famplex_relations	6	13	14
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R2	5296	famplex_relations	6	13	14
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	6	13	14
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	6	13	14
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	6	13	14
9606	Homo sapiens	Primates	GRF1	GRF1	ARHGAP35	2909	ncbigene_synonym	6	13	14
9606	Homo sapiens	Primates	GRF1	GRF1	RASGRF1	5923	ncbigene_synonym	6	13	14
9606	Homo sapiens	Primates	PLCG1	PLCG1	PLCG1	5335	ncbigene_symbol	6	13	14
9606	Homo sapiens	Primates	GPCPD1	GPCPD1	GPCPD1	56261	ncbigene_symbol	6	13	14
9606	Homo sapiens	Primates	Raf	RAF	ZHX2	22882	ncbigene_synonym	6	13	14
9606	Homo sapiens	Primates	Raf	RAF	ARAF	369	famplex_relations	6	13	14
9606	Homo sapiens	Primates	Raf	RAF	BRAF	673	famplex_relations	6	13	14
9606	Homo sapiens	Primates	Raf	RAF	RAF1	5894	famplex_relations	6	13	14
9606	Homo sapiens	Primates	PC	PC	PC	5091	ncbigene_symbol	6	13	14
9606	Homo sapiens	Primates	C-PLA2	PLA2	PLA2G1B	5319	ncbigene_synonym	6	13	14
9606	Homo sapiens	Primates	C-PLA2	PLA2	PLA2G2A	5320	ncbigene_synonym	6	13	14
9606	Homo sapiens	Primates	C-PLA2	PLA2	PLA2G6	8398	ncbigene_synonym	6	13	14
9606	Homo sapiens	Primates	C-PLA2	PLA2	PLA2G3	50487	famplex_relations	6	13	14
9606	Homo sapiens	Primates	C-PLA2	PLA2	PLA2G5	5322	famplex_relations	6	13	14
9606	Homo sapiens	Primates	C-PLA2	PLA2	PLA2G7	7941	famplex_relations	6	13	14
9606	Homo sapiens	Primates	C-PLA2	PLA2	PLA2G10	8399	famplex_relations	6	13	14
9606	Homo sapiens	Primates	C-PLA2	PLA2	PLA2G12A	81579	famplex_relations	6	13	14
9606	Homo sapiens	Primates	C-PLA2	PLA2	PLA2G12B	84647	famplex_relations	6	13	14
9606	Homo sapiens	Primates	C-PLA2	PLA2	PLA2G2C	391013	famplex_relations	6	13	14
9606	Homo sapiens	Primates	C-PLA2	PLA2	PLA2G2D	26279	famplex_relations	6	13	14
9606	Homo sapiens	Primates	C-PLA2	PLA2	PLA2G2E	30814	famplex_relations	6	13	14
9606	Homo sapiens	Primates	C-PLA2	PLA2	PLA2G2F	64600	famplex_relations	6	13	14
9606	Homo sapiens	Primates	C-PLA2	PLA2	PLA2G4A	5321	famplex_relations	6	13	14
9606	Homo sapiens	Primates	C-PLA2	PLA2	PLA2G4C	8605	famplex_relations	6	13	14
9606	Homo sapiens	Primates	C-PLA2	PLA2	PLA2G4D	283748	famplex_relations	6	13	14
9606	Homo sapiens	Primates	GPC	GPC	GYPC	2995	ncbigene_synonym	6	13	14
9606	Homo sapiens	Primates	PLC	PLC	HSPG2	3339	ncbigene_synonym	6	13	14
9606	Homo sapiens	Primates	PLC	PLC	PLCE1	51196	famplex_relations	6	13	14
9606	Homo sapiens	Primates	PLC	PLC	PLCZ1	89869	famplex_relations	6	13	14
9606	Homo sapiens	Primates	PLC	PLC	PLCB1	23236	famplex_relations	6	13	14
9606	Homo sapiens	Primates	PLC	PLC	PLCB2	5330	famplex_relations	6	13	14
9606	Homo sapiens	Primates	PLC	PLC	PLCB3	5331	famplex_relations	6	13	14
9606	Homo sapiens	Primates	PLC	PLC	PLCB4	5332	famplex_relations	6	13	14
9606	Homo sapiens	Primates	PLC	PLC	PLCD1	5333	famplex_relations	6	13	14
9606	Homo sapiens	Primates	PLC	PLC	PLCD3	113026	famplex_relations	6	13	14
9606	Homo sapiens	Primates	PLC	PLC	PLCD4	84812	famplex_relations	6	13	14
9606	Homo sapiens	Primates	PLC	PLC	PLCG2	5336	famplex_relations	6	13	14
9606	Homo sapiens	Primates	LYPLA1	LYPLA1	LYPLA1	10434	ncbigene_symbol	6	13	14
