word	mesh	match	name	chebi
2-Oxoisovalerate	mesh:C001505	NA	NA	NA
2-Oxobutanoate	mesh:C005087	NA	NA	NA
(S)-2-Acetolactate	mesh:C006359	NA	NA	NA
iso-valeryl-CoA	mesh:C044180	pentanoyl-CoA	valeryl-coenzyme A	chebi:15536
malonylACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
anteiso-fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
iso-fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
L-Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
L-Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
malonylCoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Pyruvate	mesh:D011773	NA	NA	NA
pentanoate	mesh:D014631	NA	NA	NA
L-valine	mesh:D014633	Valine	L-valine	chebi:16414
