word	mesh	match	name	chebi
Hexanoic acid	mesh:C037652	NA	NA	NA
Hexanoyl	mesh:C044181	NA	NA	NA
Olivetol	mesh:C016630	olivetol	olivetol	chebi:66960
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Olivetolic Acid	mesh:C112458	olivetolic acid	olivetolic acid	chebi:66955
Olivetolic acid	mesh:C112458	olivetolic acid	olivetolic acid	chebi:66955
OLA	mesh:C542500	NA	NA	NA
THCA	mesh:C003681	NA	NA	NA
Tetrahydrocannabinolic acid	mesh:C524353	NA	NA	NA
THCA	mesh:C003681	NA	NA	NA
Isopentylpyrophosphate	NA	NA	NA	NA
2-C-methyl-D-erythritol	mesh:C114232	NA	NA	NA
4-phosphate	mesh:D010710	NA	NA	NA
Cannabigerolic acid	mesh:C100679	cannabigerolic acid	cannabigerolic acid	chebi:67081
Geranylpyrophosphate	mesh:C539828	NA	NA	NA
Geranylpyrophosphate	mesh:C539828	NA	NA	NA
Cannabidiolic acid	mesh:C006884	NA	NA	NA
Dimethylallylpyrophosphate	NA	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Geranylpyrophosphate	mesh:C539828	NA	NA	NA
CBCA	mesh:C053520	NA	NA	NA
D-O	mesh:D013481	Superoxides	superoxide	chebi:18421
Cannabichromenic acid	mesh:D000596	NA	NA	NA
CBCA	mesh:C053520	NA	NA	NA
